MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SalePrice,TotalSF,TotalBathrooms,TotalPorchSF,LivingArea_to_LotArea,HouseAge,GarageAge,IsNewlyBuilt,HasSecondFloor,HasGarage,HasFireplace,HasPorch,IsRemodeled,Quality_x_Area,Quality_x_Condition,NeighborhoodQuality_x_Area,Bathrooms_x_Bedrooms,OverallQual_Squared
-1.1437036613252838,0.0676187592624464,1.2590075789958874,-1.170073262383355,0.274565133831142,0.1979456905194207,1.8287053821821104,-1.5942237437104174,-0.5582156091558605,0.0601279516821746,-0.6054395170326914,-0.3905034544802222,-0.3702266835892993,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.4016594483743133,0.0,-0.7365605084999997,-0.5340374447728803,-1.2112939342896407,0.2563329293264247,-0.8208349818324256,-0.8005736105826304,0.0,-1.3484510412067754,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.9438631882171702,-0.9241377067782292,-0.9641276227165784,0.0852421707181469,-0.7967466739637636,0.3956850095072988,0.5996025040910697,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.15078833877792,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,0.1428239130621938,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,11.619544188752132,-1.8824884859796556,-2.1752450844922246,-1.0510770375445395,-1.071042830641435,0.7482634300948852,0.05758174234404691,1,0,1,0,0,1,2.149732667122876,0.8899205782260472,0.7418589500667416,-0.4264990463794032,2.5415493450100586
-1.1437036613252838,0.0676187592624464,0.8367261225631858,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.3979786517850004,-0.8041187154336765,-0.5582156091558605,-0.0697242959998878,-0.797621926728861,-1.1542854320475675,-0.9089728031980098,1.2694748234202176,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.5825645381430435,0.0,-0.4414456714359619,0.0674732615956452,-1.2112939342896407,0.2563329293264247,0.1632428737810488,-0.8005736105826304,0.0,-0.6698179416226082,-0.8340843191402091,0.0,-0.9697253742010892,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,0.422315314043379,0.7041049194500795,0.155565467324058,-0.404693412438561,-0.7967466739637636,-0.9862944927246832,-0.6080427613303965,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.4485717445966924,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,0.2312675432304389,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.970356641103,-0.602344680026963,-1.180268833083408,-1.0510770375445395,-0.8005223257171902,-0.5761775957753003,-0.9691061100656002,1,0,0,1,0,1,0.538613142792001,0.4488716185694378,0.5145573917144556,-0.23141462788268347,0.646606908510706
-1.1437036613252838,0.0676187592624464,0.7902823075578972,0.7071174458305908,0.274565133831142,0.1979456905194207,0.8283002663099277,1.566196369396546,-0.5582156091558605,1.001556747377127,0.8359285556885812,1.2375581292817504,1.2664703886396944,1.6336944327841252,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,2.28009859967154,0.0,-0.8426983007774167,1.7722897021053698,0.8993344957308659,0.2563329293264247,1.6376917286324242,-0.8005736105826304,0.0,0.346981482161127,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,-0.2607739370868955,0.7041049194500795,0.7154120123443761,0.9426294412423858,0.3453211976743673,0.3956850095072988,1.0725968997144777,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.08030848858824,-1.0510770375445395,0.0,0.0,0.0,0.0,7.601402334583733,-0.5018536647610996,1.659447348628549,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.513561021741964,2.1192711842664966,1.674955977700017,-1.0510770375445395,0.43906016728801267,0.8235187929399679,0.7168179073861632,1,0,1,1,0,1,0.5434411376085895,-0.87427526040039,0.15438746070812198,0.328407650388184,2.452971067510922
-1.1437036613252838,1.2268674248441465,1.9256549543794923,0.7071174458305908,0.274565133831142,0.1979456905194207,-1.1299263965991082,2.356301397673287,-0.5582156091558605,1.163872056979705,1.0281109653847509,1.2375581292817504,1.2664703886396944,1.711000219440826,2.7288635545463253,-0.1930779034100851,2.2733606523795107,-0.0232558139534877,2.037239712036806,0.0,0.0762996567465604,2.598964844012916,0.8993344957308659,0.2563329293264247,2.4282898702608766,-0.8005736105826304,0.0,0.8921884130134918,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,2.387464437153353,1.1054045651736537,0.7041049194500795,1.2752585573646944,1.1467692675576808,1.4873890693124985,1.7776645117392809,1.5506231506104744,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.2371285146420434,0.9361496422211006,0.0,0.0,0.0,0.0,0.0,-1.2349748727526382,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.660331092405906,3.491153257026408,1.674955977700017,0.9361496422211006,0.4633168631713585,-0.12697533453937948,-0.24563363671230942,1,0,1,1,1,1,2.1022648045716026,-1.3153242200569994,0.9364313543575703,-1.8438530091627092,5.552156276677086
0.4864753807283491,0.0676187592624464,0.6391612787329963,0.7071174458305908,0.274565133831142,0.1979456905194207,-1.1485335984982026,1.566196369396546,-0.5582156091558605,0.9690936854566112,0.7398373508404964,1.2375581292817504,1.2664703886396944,0.8977333452885838,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-1.085231700409771,0.0,1.0884917733433914,-0.1962907914643499,0.8993344957308659,0.2563329293264247,-0.3771659825219439,2.276227057640563,0.0,1.9204900927223825,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,1.492975542779874,-0.173745221496798,0.8161704440518692,1.1054045651736537,0.7041049194500795,0.7154120123443761,0.9018014759793268,1.4873890693124985,1.7776645117392809,0.9618960837175096,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,0.8464801775084008,0.0,0.0,0.0,0.0,0.0,-0.1352930607653303,-0.6154878047209836,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.421188057397057,1.7241993012580326,0.7143761224513933,0.8464801775084008,3.0047034396848207,-1.35532515556148,-1.5172892807003104,1,1,1,1,1,1,3.007864610683831,-0.87427526040039,2.4009090590775837,1.0665460791658508,2.452971067510922
-1.1437036613252838,0.7196961336521527,0.3319175794672405,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.4340161445372563,0.7760913411198052,-0.5582156091558605,0.9041675616155802,0.691791748416454,1.2375581292817504,1.2664703886396944,-0.7788803078874674,1.1991598067544402,-0.1930779034100851,2.2733606523795107,-0.0232558139534877,-0.7283778247015907,7.028201432058005,-0.4388569447950493,1.994237502850976,0.8993344957308659,0.2563329293264247,1.9012244425085751,-0.8005736105826304,0.0,0.528717125778582,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,0.422315314043379,0.7041049194500795,0.7154120123443761,0.8201455454532088,1.4873890693124985,0.3956850095072988,0.6348254909991958,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.7581962608428341,0.9689838596899938,0.0,0.0,0.0,0.0,0.0,-0.1352930607653303,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.2702251546747,2.522954628629558,1.674955977700017,0.9689838596899938,1.5929169121660371,0.20934388242891744,0.08099008539216257,1,0,1,1,1,1,0.4103327832185084,-0.4332263007437808,0.12966233691556467,0.328407650388184,0.6023177697611378
1.533538095622059,-2.468237696697522,-1.8409384425494189,0.7071174458305908,0.274565133831142,0.1979456905194207,1.8287053821821104,0.7760913411198052,-0.5582156091558605,0.9041675616155802,0.6437461459924115,-0.3905034544802222,-0.3702266835892993,1.256868014569037,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,0.362009017740071,4.941642422609304,-1.419984341700929,-0.9875829506443352,0.8993344957308659,0.2563329293264247,-1.1444131241866868,-0.8005736105826304,0.0,-1.5715948061547895,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,-2.397742819622263,-0.173745221496798,-0.755123549049615,-1.6269524393474448,-0.9241377067782292,-0.9641276227165784,0.8201455454532088,1.4873890693124985,-0.9862944927246832,-0.4520552478801237,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.9238440875085157,0.6918430992480924,0.0,0.0,0.0,0.0,0.0,-0.1352930607653303,-0.6154878047209836,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.798111925972618,-2.5591777567991247,-0.21968897783478414,0.6918430992480924,0.8536922092725547,-1.2592339507133952,-1.4356333501741925,1,0,0,0,1,1,-1.2197011208055908,-0.4332263007437808,0.8646229171071208,0.5267576691535082,0.6023177697611378
0.4864753807283491,-0.7293646983249723,2.819877023289012,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.4159901848911919,0.7760913411198052,-0.5582156091558605,1.163872056979705,1.0281109653847509,1.2375581292817504,1.2664703886396944,-0.7788803078874674,1.1991598067544402,-0.1930779034100851,0.733509958776913,3.4186046511627914,0.2876644603008668,0.0,-1.161111677609668,-1.209530751389941,0.8993344957308659,0.2563329293264247,-1.4880064093669847,1.186924957710613,0.0,0.1054341077328641,1.1214717875172315,0.0,0.924919581333712,1.2470817205157807,0.1960694219791617,-0.173745221496798,0.8161704440518692,0.422315314043379,0.7041049194500795,1.2752585573646944,1.1467692675576808,0.3453211976743673,0.3956850095072988,-0.1551757867973466,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.8536479798016436,0.4596634011018323,0.0,0.0,0.0,0.0,0.0,0.9643887512219774,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,12.098854850641,-1.1040966436570767,2.669932229108834,0.4596634011018323,0.03738961198027325,-2.4019104878889124,-2.520568790061842,1,1,0,1,1,1,0.08182649807016852,-0.4332263007437808,0.049786490888781,0.5234920688849037,0.6023177697611378
0.2127563541625595,0.0676187592624464,1.6527082261945654,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.4340161445372563,0.7760913411198052,-0.5582156091558605,0.5795369424104242,0.1632901217519873,-0.4709015573820481,-0.5066181062750488,1.2482317032300052,1.1991598067544402,2.47795503977715,0.733509958776913,3.4186046511627914,1.3978765180596495,5.313205979041787,-1.419984341700929,0.5596183849880751,-0.1559797192793874,0.2563329293264247,0.8904597297937182,1.1248156274514487,0.0,1.6858440718492127,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,1.492975542779874,-0.173745221496798,0.8161704440518692,1.788493816303928,-0.9241377067782292,-0.9641276227165784,0.4118658928226189,-0.7967466739637636,1.7776645117392809,1.6562921113348528,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-1.6015354767484071,-1.3737995225041613,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.34148164933907,2.245462456837288,0.7143761224513933,-1.0510770375445395,1.0200494225958712,-1.5370896442561486,-1.7856654153267801,1,1,1,0,0,1,1.3083689866403287,-0.4332263007437808,0.413435599819708,1.0665460791658508,0.6023177697611378
0.2127563541625595,0.1400718008613026,-0.1693183624744519,-1.170073262383355,-1.6837789532536307,0.1979456905194207,-0.6150743167067327,-0.0140136871569357,1.2353455339663628,-1.5305620824230897,-1.662442770361625,-1.4691780017463854,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-0.3417861260177288,0.0,0.5603915385972188,0.1125061487034492,0.8993344957308659,0.2563329293264247,-0.6507062678111132,0.9193770735172916,0.0,0.4251968224521836,-0.8340843191402091,0.0,-0.9697253742010892,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,0.7041049194500795,1.2752585573646944,-1.1395967871736228,-0.7967466739637636,0.3956850095072988,-0.0847298129810944,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,0.6683713131878309,0.0,4.976733742420574,0.0,0.0,0.0,-0.5018536647610996,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.25486757159303,0.5377029711556328,-1.180268833083408,5.645105055608405,-2.511226876035614,1.0469549656406412,0.5241089824526391,1,1,0,1,1,1,-0.005958575249968034,-0.017311745843722293,-0.27969573241251555,-0.23141462788268347,0.00019638342773246455
1.011558553677694,-1.0191768647203974,-0.7027077148044211,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.9631502651430888,-0.8041187154336765,1.2353455339663628,-0.0047981721588566,-0.7015307218807763,1.2375581292817504,1.2664703886396944,-0.7788803078874674,-0.6730462710309572,2.47795503977715,0.733509958776913,-0.0232558139534877,0.448744334752476,0.0,-1.03426407220495,-0.8428343849406794,0.8993344957308659,0.2563329293264247,-1.141077267049014,-0.8005736105826304,0.0,-1.5692943549697589,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-0.9438631882171702,-0.9241377067782292,-0.9641276227165784,0.3710379275595599,-0.7967466739637636,0.3956850095072988,0.841131557175363,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.8687385022395145,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.771443882099636,-2.4121287399104383,-0.21968897783478414,-1.0510770375445395,2.233210653459992,0.08604291715979262,-0.9865257322805435,1,0,1,0,0,1,1.2618989608556026,-0.9933644638897609,0.48252861983920126,0.24184168912712456,0.646606908510706
-1.1437036613252838,-1.3814420727146786,-0.3486629404179512,-1.170073262383355,-3.642123040338404,0.1979456905194207,0.2585126321347263,-0.8041187154336765,1.2353455339663628,-0.4917441009665906,0.4996093387202842,-0.3905034544802222,-0.3702266835892993,-0.7788803078874674,-0.6730462710309572,2.47795503977715,-0.8063407348256847,-0.0232558139534877,-0.6391643557745457,6.470799503782602,-1.419984341700929,-0.6594862017160487,-1.2112939342896407,0.2563329293264247,-0.9509334102016648,-0.8005736105826304,0.0,-1.4381686374229874,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-1.6269524393474448,-0.9241377067782292,-0.9641276227165784,-0.608833238753856,0.3453211976743673,0.3956850095072988,1.3241896633439496,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.9832775899886602,0.7942777708554438,0.0,0.0,0.0,0.0,0.0,-0.1352930607653303,0.1428239130621938,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.736077016252436,-2.097654839139036,-0.21968897783478414,0.7942777708554438,4.124810728949334,-0.35678542565809035,0.7516571518160498,1,0,1,0,1,1,1.1564583173015734,-0.9933644638897609,0.8034317473791467,0.24184168912712456,0.646606908510706
