MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.21275635416255959,-1.1640829479181098,-1.2471721307125745,0.7071174458305908,0.274565133831142,0.19794569051942074,0.25851263213472636,-0.8041187154336765,0.3385649624052512,-0.946226967853809,-1.6624427703616247,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,-1.085231700409771,0.0,0.32999486755599633,-1.1387647859348202,0.8993344957308659,0.25633292932642476,-1.4479761237149111,0.2863396689527369,0.0,-0.7342305748034783,-0.8340843191402091,0.0,-0.9697253742010891,1.2470817205157807,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,-1.5070484745411539,-0.7967466739637636,-0.9862944927246832,-1.2923750784025607,0.26989120045069326,0.26584807800121535,0.2810774921744542,0.3410639176415561,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,0.5978281472262083,0.9011356308453714,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.4864753807283491,0.502337008855584,-0.07535895211759867,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.308136578720924,1.566196369396546,-0.5582156091558605,1.1963351189002205,1.0761565678087932,-1.4222791083869868,-1.386342782598133,-0.7788803078874674,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-0.926629977872802,0.0,1.479389496121196,0.49528568911978366,0.8993344957308659,0.25633292932642476,0.24663930222286873,2.6058842720930486,0.0,2.668136727857482,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,1.492975542779874,-0.17374522149679808,2.3874644371533535,3.1546723185644776,0.7041049194500795,1.2752585573646944,1.1875972328207398,1.4873890693124985,0.39568500950729885,0.46877426700374425,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.1361938676186938,1.7179684307703933,0.0,0.0,0.0,0.0,0.0,0.5978281472262083,-0.6154878047209836,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
0.4864753807283491,0.4298839672567277,-0.13466413127819804,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.7244125532160398,2.356301397673287,-0.5582156091558605,1.0989459331386737,0.9800653629607085,1.2375581292817504,1.2664703886396944,1.3234608234896725,1.1991598067544402,-0.19307790341008516,2.2733606523795107,-0.023255813953487754,1.8142060397191933,0.0,-0.6640761625544465,1.3895101616890355,0.8993344957308659,0.25633292932642476,1.1740075864959059,1.0197075300897869,0.0,1.7801625704354869,1.1214717875172315,0.0,0.924919581333712,1.2470817205157807,1.492975542779874,-0.17374522149679808,2.3874644371533535,2.471583067434203,0.7041049194500795,1.2752585573646944,1.0651133370315629,1.4873890693124985,1.7776645117392809,1.4147630582505595,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.0888013318969723,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.13529306076533035,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.011558553677694,1.4442265496407152,0.918538688995579,-1.170073262383355,0.274565133831142,0.19794569051942074,-0.39797865178500047,-0.8041187154336765,1.2353455339663628,-0.296965729443497,0.49960933872028424,-0.4709015573820481,-0.5066181062750488,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,1.1426268708517153,0.0,-0.8763517471092807,0.25403807961369057,-1.2112939342896407,0.25633292932642476,0.14989944523035767,-0.8005736105826304,0.0,-0.6790197463627324,1.1214717875172315,0.0,-0.9697253742010891,-0.7428707823018531,0.19606942197916177,-0.17374522149679808,0.8161704440518692,-0.26077393708689556,-0.9241377067782293,-0.9641276227165783,0.3710379275595599,-0.7967466739637636,0.39568500950729885,0.5996025040910697,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.1052495916517382,-1.0510770375445395,0.0,0.0,0.0,0.0,5.993961427306569,-0.13529306076533035,1.659447348628549,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,0.06761875926244641,-0.7898791829681937,-1.170073262383355,0.274565133831142,0.19794569051942074,0.8283002663099277,-0.8041187154336765,2.1321261055274747,0.2549063232052682,0.9800653629607085,1.2375581292817504,1.2664703886396944,0.9838606619143166,1.1991598067544402,2.47795503977715,-0.8063407348256847,-0.023255813953487754,0.5156544364477598,0.0,-0.8556419339819797,-0.5340374447728803,0.8993344957308659,0.25633292932642476,-0.8208349818324256,-0.8005736105826304,0.0,-1.3484510412067754,1.1214717875172315,0.0,-0.9697253742010891,-0.7428707823018531,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.26077393708689556,-0.9241377067782293,-0.9641276227165783,0.003586240192028965,-0.7967466739637636,-0.9862944927246832,-0.6080427613303965,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,0.23126754323043894,0.9011356308453714,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,-0.5844586151272598,-0.7813049401979865,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.18295718097528177,-0.8041187154336765,-0.5582156091558605,1.1314089950591895,1.0281109653847509,1.2375581292817504,1.2664703886396944,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,2.2733606523795107,3.4186046511627914,1.3433571759375666,0.0,-1.1352244112005418,0.19292201853881366,-0.15597971927938747,0.25633292932642476,-0.066931268718374,-0.8005736105826304,0.0,-0.8285490733897524,1.1214717875172315,0.0,-0.9697253742010891,1.2470817205157807,-1.1008366988215506,-0.17374522149679808,-0.755123549049615,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,1.1059413022946218,1.4873890693124985,0.39568500950729885,-0.03441126025520001,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,0.7849836472310862,0.0,0.0,0.0,0.0,0.0,-0.13529306076533035,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.21275635416255959,-1.7437072807089598,1.6244846770759669,-1.170073262383355,0.274565133831142,0.19794569051942074,-1.1299263965991082,0.7760913411198052,-0.5582156091558605,0.6444630662514553,0.30742692902411456,-0.4709015573820481,-0.5066181062750488,1.0853943895177318,1.1991598067544402,2.47795503977715,0.733509958776913,-0.023255813953487754,1.1500613265956356,0.0,-0.7624477749091257,0.4052199149041756,0.8993344957308659,0.25633292932642476,0.2566468736358871,0.46550119854647876,0.0,0.6138338196247317,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.19606942197916177,-0.17374522149679808,0.8161704440518692,0.422315314043379,0.7041049194500795,0.7154120123443761,0.4935218233487369,0.34532119767436736,0.39568500950729885,-0.28600402388467216,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.053655839913329,0.6436636135607398,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,-0.6154878047209836,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.4864753807283491,0.06761875926244641,0.15185848129289053,-1.170073262383355,0.274565133831142,0.19794569051942074,-0.4159901848911919,-0.014013687156935722,-0.5582156091558605,0.7093891900924866,0.4035181338721994,1.2375581292817504,1.2664703886396944,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-1.085231700409771,0.0,0.671706784156461,-0.7141689932040964,-0.15597971927938747,0.25633292932642476,-1.0076429815421022,1.074650399165201,0.0,0.32857787268087846,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.19606942197916177,-0.17374522149679808,-0.755123549049615,0.422315314043379,0.7041049194500795,0.7154120123443761,0.6160057191379139,0.34532119767436736,0.39568500950729885,-0.341354431883156,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.3286711972314393,0.6918430992480924,0.0,0.0,0.0,0.0,0.0,2.064070563209285,0.9011356308453714,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.8225843793814109,-0.5844586151272598,-1.0742582348467304,0.7071174458305908,-1.6837789532536307,0.19794569051942074,-1.1857942186236194,-1.5942237437104174,-0.5582156091558605,-1.8876557635487614,-1.6624427703616247,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,1.1991598067544402,-0.19307790341008516,-0.8063407348256847,-3.465116279069767,-1.085231700409771,0.0,0.6380533378245972,-0.7559852455184859,-1.2112939342896407,-3.901176499748733,-0.5206078394418742,1.0985386031110334,6.1779441140506,1.7939652775456734,1.1214717875172315,0.0,-0.9697253742010891,-0.7428707823018531,2.7898816635805863,-0.17374522149679808,-0.755123549049615,2.471583067434203,-0.9241377067782293,-0.9641276227165783,0.7793175801901499,-0.7967466739637636,-0.9862944927246832,-0.08472981298109444,0.26989120045069326,1.6710450617219264,0.2810774921744542,-0.9394745381497739,1.4090735291921446,0.0,0.0,0.0,0.0,0.0,-1.2349748727526382,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,-0.22219340713297858,-0.7362901656543991,0.7071174458305908,0.274565133831142,0.19794569051942074,1.8287053821821104,-0.8041187154336765,-0.5582156091558605,-0.1021873579204034,-0.8456675291529034,-0.4709015573820481,-0.5066181062750488,0.827555399453178,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,-0.014670073285230295,0.0,-0.22917008688112775,-0.44397167055727216,-1.2112939342896407,0.25633292932642476,-0.7274309819775875,-0.8005736105826304,0.0,-1.2840384080259053,-0.8340843191402091,0.0,-0.9697253742010891,-0.7428707823018531,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,-0.44552137770162,0.34532119767436736,-0.9862944927246832,-0.8495718144146898,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,0.23126754323043894,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.533538095622059,-1.3089890311158223,-1.4618854600831783,-1.170073262383355,0.274565133831142,0.19794569051942074,-0.308136578720924,2.356301397673287,-0.5582156091558605,0.9366306235360958,0.7398373508404964,-0.3905034544802222,-0.37022668358929933,0.827555399453178,1.1991598067544402,-0.19307790341008516,2.2733606523795107,-0.023255813953487754,1.982720369914723,0.0,-0.22917008688112775,2.148635972934875,0.8993344957308659,0.25633292932642476,1.9979642995010862,-0.8005736105826304,0.0,0.5954302101444832,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,0.8161704440518692,-0.9438631882171702,0.7041049194500795,0.7154120123443761,0.8609735107162678,1.4873890693124985,0.39568500950729885,0.24737263500980877,0.26989120045069326,0.26584807800121535,0.2810774921744542,0.8419325562214347,0.9152867450673664,0.0,0.0,0.0,0.0,0.0,-1.9680960807441767,0.14282391306219389,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.0979512929814084,0.14007180086130266,-0.29221584218075425,0.7071174458305908,0.274565133831142,0.19794569051942074,1.8287053821821104,-0.8041187154336765,-0.5582156091558605,-0.36189185328452816,0.9800653629607085,-0.3905034544802222,-0.37022668358929933,1.1016115374469448,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,0.2232325105202232,0.0,1.4224375100211184,1.9170382678090256,0.8993344957308659,0.25633292932642476,2.0079718709141043,-0.8005736105826304,0.0,0.6023315636995764,-0.8340843191402091,0.0,0.924919581333712,-0.7428707823018531,1.492975542779874,4.879480320316846,-0.755123549049615,1.1054045651736537,-0.9241377067782293,-0.9641276227165783,1.1059413022946218,1.4873890693124985,0.39568500950729885,0.6599847673621431,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.2399853812726254,0.8297163274210548,0.0,0.0,0.0,0.0,0.0,-0.13529306076533035,-1.3737995225041613,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
